window-event,window-open,indoor-temp,time,outdoor-temp
False,True,72.14,160553,73.58
False,True,71.96,160554,73.58
False,True,71.96,160555,73.58
False,True,72.14,160556,73.58
False,True,72.32,160557,73.58
False,True,72.32,160558,73.58
False,True,72.32,160559,73.58
False,True,72.32,160560,74.48
False,True,72.5,160561,74.48
False,True,72.32,160562,74.48
False,True,72.5,160563,74.48
False,True,72.32,160564,74.48
False,True,72.5,160565,74.48
False,True,72.5,160566,74.48
False,True,72.5,160567,74.48
False,True,72.5,160568,74.48
False,True,72.68,160569,74.48
False,True,72.68,160570,74.48
False,True,72.68,160571,74.48
False,True,72.68,160572,74.48
False,True,72.68,160573,74.48
False,True,72.68,160574,74.48
False,True,72.68,160575,75.38
False,True,72.68,160576,75.38
False,True,72.68,160577,75.38
False,True,72.68,160578,75.38
False,True,72.68,160579,75.38
False,True,72.68,160580,75.38
False,True,72.86,160581,75.38
False,True,72.86,160582,75.38
False,True,72.86,160583,75.38
False,True,72.86,160584,75.38
False,True,72.86,160585,75.38
False,True,72.86,160586,75.38
False,True,72.68,160587,75.38
False,True,72.68,160588,75.38
False,True,72.86,160589,75.38
False,True,72.86,160590,76.1
False,True,72.86,160591,76.1
False,True,72.86,160592,76.1
False,True,72.86,160593,76.1
False,True,72.86,160594,76.1
False,True,72.86,160595,76.1
False,True,72.86,160596,76.1
False,True,73.04,160597,76.1
False,True,72.86,160598,76.1
False,True,72.86,160599,76.1
False,True,73.04,160600,76.1
False,True,73.04,160601,76.1
False,True,73.04,160602,76.1
False,True,73.04,160603,76.1
False,True,72.86,160604,76.1
False,True,73.04,160605,76.82
False,True,73.04,160606,76.82
False,True,73.04,160607,76.82
False,True,73.04,160608,76.82
False,True,73.22,160609,76.82
False,True,73.22,160610,76.82
False,True,73.04,160611,76.82
False,True,73.04,160612,76.82
False,True,72.86,160613,76.82
False,True,72.68,160614,76.82
False,True,72.68,160615,76.82
False,True,72.68,160616,76.82
False,True,72.68,160617,76.82
False,True,72.68,160618,76.82
False,True,72.68,160619,76.82
False,True,72.68,160620,76.46
False,True,72.68,160621,76.46
False,True,72.68,160622,76.46
False,True,72.68,160623,76.46
False,True,72.5,160624,76.46
False,True,72.5,160625,76.46
False,True,72.5,160626,76.46
False,True,72.5,160627,76.46
False,True,72.5,160628,76.46
False,True,72.5,160629,76.46
False,True,72.5,160630,76.46
False,True,72.5,160631,76.46
False,True,72.5,160632,76.46
False,True,72.5,160633,76.46
False,True,72.5,160634,76.46
False,True,72.5,160635,75.56
False,True,72.5,160636,76.28
False,True,72.5,160637,76.28
False,True,72.5,160638,76.28
False,True,72.5,160639,76.28
False,True,72.5,160640,76.28
False,True,72.5,160641,76.28
False,True,72.5,160642,76.28
False,True,72.5,160643,76.28
False,True,72.5,160644,76.28
False,True,72.5,160645,76.28
False,True,72.5,160646,76.28
False,True,72.5,160647,76.28
False,True,72.5,160648,76.28
False,True,72.5,160649,76.28
False,True,72.5,160650,75.92
False,True,72.5,160651,75.92
False,True,72.5,160652,75.92
False,True,72.5,160653,75.92
False,True,72.5,160654,75.74000000000001
False,True,72.5,160655,75.74000000000001
False,True,72.5,160656,75.74000000000001
False,True,72.5,160657,75.74000000000001
False,True,72.5,160658,75.74000000000001
False,True,72.5,160659,75.74000000000001
False,True,72.5,160660,75.74000000000001
False,True,72.5,160661,75.74000000000001
False,True,72.5,160662,75.74000000000001
False,True,72.5,160663,75.74000000000001
False,True,72.5,160664,75.74000000000001
False,True,72.5,160665,74.48
False,True,72.5,160666,74.48
False,True,72.5,160667,74.48
False,True,72.5,160668,74.48
False,True,72.5,160669,74.48
False,True,72.5,160670,74.48
False,True,72.5,160671,74.48
False,True,72.5,160672,74.48
False,True,72.5,160673,74.48
False,True,72.5,160674,74.48
False,True,72.5,160675,74.48
False,True,72.5,160676,74.48
False,True,72.5,160677,74.48
False,True,72.5,160678,74.48
False,True,72.5,160679,74.48
False,True,72.5,160680,73.75999999999999
False,True,72.5,160681,73.75999999999999
False,True,72.5,160682,73.75999999999999
False,True,72.5,160683,73.75999999999999
False,True,72.5,160684,73.75999999999999
False,True,72.5,160685,73.75999999999999
False,True,72.5,160686,73.75999999999999
False,True,72.5,160687,73.75999999999999
False,True,72.5,160688,73.75999999999999
False,True,72.5,160689,73.75999999999999
False,True,72.5,160690,73.75999999999999
False,True,72.5,160691,73.75999999999999
False,True,72.68,160692,73.75999999999999
False,True,72.68,160693,73.75999999999999
False,True,72.68,160694,73.75999999999999
False,True,72.68,160695,73.04
False,True,72.68,160696,73.04
False,True,72.68,160697,73.04
False,True,72.68,160698,73.04
False,True,72.68,160699,73.04
False,True,72.68,160700,73.04
False,True,72.68,160701,73.04
False,True,72.68,160702,73.04
False,True,72.68,160703,73.04
False,True,72.68,160704,73.04
False,True,72.68,160705,73.04
False,True,72.68,160706,73.04
False,True,72.68,160707,73.04
False,True,72.68,160708,73.04
False,True,72.68,160709,73.04
False,True,72.68,160710,72.14
False,True,72.68,160711,72.14
False,True,72.68,160712,71.96
False,True,72.68,160713,71.96
False,True,72.68,160714,71.96
False,True,72.68,160715,71.96
False,True,72.68,160716,71.96
False,True,72.68,160717,71.96
False,True,72.68,160718,71.96
False,True,72.68,160719,71.96
False,True,72.68,160720,71.96
False,True,72.68,160721,71.96
False,True,72.68,160722,71.96
False,True,72.68,160723,71.96
False,True,72.68,160724,71.96
False,True,72.68,160725,71.78
False,True,72.86,160726,71.78
False,True,72.86,160727,71.78
False,True,72.86,160728,71.78
False,True,72.86,160729,71.78
False,True,72.86,160730,71.78
False,True,72.86,160731,71.78
False,True,72.86,160732,71.78
False,True,72.86,160733,71.78
False,True,73.04,160734,71.78
False,True,73.04,160735,71.78
False,True,73.04,160736,71.78
False,True,73.04,160737,71.78
False,True,72.86,160738,71.78
False,True,73.04,160739,71.78
False,True,73.04,160740,71.6
False,True,73.04,160741,71.6
False,True,73.04,160742,71.6
False,True,73.04,160743,71.6
False,True,73.04,160744,71.6
False,True,73.22,160745,71.6
False,True,73.04,160746,71.6
False,True,73.22,160747,71.6
False,True,73.22,160748,71.6
False,True,73.04,160749,71.6
False,True,73.22,160750,71.6
False,True,73.22,160751,71.6
False,True,73.04,160752,71.6
False,True,73.22,160753,71.6
False,True,73.22,160754,71.6
False,True,73.22,160755,71.42
False,True,73.22,160756,71.42
False,True,73.22,160757,71.42
False,True,73.22,160758,71.42
False,True,73.22,160759,71.42
False,True,73.22,160760,71.42
False,True,73.4,160761,71.42
False,True,73.22,160762,71.42
False,True,73.4,160763,71.42
False,True,73.4,160764,71.42
False,True,73.4,160765,71.42
False,True,73.22,160766,71.42
False,True,73.4,160767,71.42
False,True,73.4,160768,71.42
False,True,73.58,160769,71.42
False,True,73.58,160770,71.24000000000001
False,True,73.58,160771,71.24000000000001
False,True,73.75999999999999,160772,71.24000000000001
False,True,73.58,160773,71.24000000000001
False,True,73.75999999999999,160774,71.24000000000001
False,True,73.94,160775,71.24000000000001
False,True,73.94,160776,71.24000000000001
False,True,73.94,160777,71.24000000000001
False,True,73.94,160778,71.24000000000001
False,True,74.3,160779,71.24000000000001
False,True,74.3,160780,71.24000000000001
False,True,74.3,160781,71.24000000000001
False,True,74.48,160782,71.24000000000001
False,True,74.48,160783,71.24000000000001
False,True,74.48,160784,71.24000000000001
False,True,74.48,160785,70.88
False,True,74.48,160786,70.88
False,True,74.48,160787,70.88
False,True,74.48,160788,70.88
False,True,74.48,160789,70.88
False,True,74.48,160790,71.42
False,True,74.48,160791,71.42
False,True,74.66,160792,71.42
False,True,74.66,160793,71.42
False,True,74.66,160794,71.42
False,True,74.66,160795,71.42
False,True,74.66,160796,71.42
False,True,74.66,160797,71.42
False,True,74.84,160798,71.42
False,True,74.84,160799,71.42
False,True,74.84,160800,71.06
False,True,74.84,160801,71.06
False,True,74.84,160802,71.06
False,True,74.84,160803,71.06
False,True,74.84,160804,71.06
False,True,75.02,160805,71.06
False,True,75.02,160806,71.06
False,True,75.02,160807,71.06
False,True,75.02,160808,71.06
False,True,75.02,160809,71.06
False,True,75.2,160810,71.06
False,True,75.02,160811,71.06
False,True,75.02,160812,71.06
False,True,75.02,160813,71.06
False,True,74.84,160814,71.06
False,True,74.84,160815,70.34
False,True,74.84,160816,70.34
False,True,74.84,160817,70.34
False,True,74.84,160818,70.34
False,True,74.84,160819,70.34
False,True,74.84,160820,70.34
False,True,74.84,160821,70.34
False,True,74.84,160822,70.34
False,True,74.84,160823,70.34
False,True,74.84,160824,70.34
False,True,74.84,160825,70.34
False,True,74.84,160826,70.34
False,True,74.84,160827,70.34
False,True,74.84,160828,70.34
False,True,74.84,160829,70.34
False,True,74.84,160830,69.44
False,True,74.84,160831,69.44
False,True,74.66,160832,69.44
False,True,74.66,160833,69.44
False,True,74.66,160834,69.44
False,True,74.66,160835,69.44
False,True,74.84,160836,69.44
False,True,74.84,160837,69.44
False,True,74.84,160838,69.44
False,True,74.84,160839,69.44
False,True,74.84,160840,69.44
False,True,74.84,160841,69.44
False,True,74.84,160842,69.44
False,True,74.84,160843,69.44
False,True,74.84,160844,69.44
False,True,74.84,160845,68.36
False,True,74.84,160846,68.36
False,True,74.84,160847,68.36
False,True,74.84,160848,68.36
False,True,74.84,160849,68.36
False,True,74.84,160850,68.36
False,True,74.84,160851,68.36
False,True,74.84,160852,68.36
False,True,74.84,160853,68.36
False,True,74.84,160854,68.36
False,True,74.84,160855,68.36
False,True,75.02,160856,68.36
False,True,74.84,160857,68.36
False,True,75.02,160858,68.36
False,True,75.02,160859,68.36
False,True,75.02,160860,67.28
False,True,75.02,160861,67.28
False,True,75.02,160862,67.28
False,True,75.02,160863,67.28
False,True,75.02,160864,67.28
False,True,75.02,160865,67.28
False,True,75.02,160866,67.28
False,True,75.02,160867,67.28
False,True,75.02,160868,67.28
False,True,75.02,160869,67.28
False,True,75.02,160870,67.28
False,True,75.02,160871,67.28
False,True,75.02,160872,67.28
False,True,75.02,160873,67.28
False,True,75.02,160874,67.28
False,True,75.02,160875,66.02
False,True,75.02,160876,66.02
False,True,75.02,160877,66.02
False,True,75.02,160878,66.02
False,True,75.02,160879,66.02
False,True,75.02,160880,66.02
False,True,75.2,160881,66.02
False,True,75.2,160882,66.02
False,True,75.2,160883,66.02
False,True,75.2,160884,66.02
False,True,75.2,160885,66.02
False,True,75.2,160886,66.02
False,True,75.2,160887,66.02
False,True,75.38,160888,66.02
False,True,75.38,160889,66.02
False,True,75.38,160890,64.94
False,True,75.56,160891,64.94
False,True,75.56,160892,64.94
False,True,75.56,160893,64.94
False,True,75.74000000000001,160894,64.94
False,True,75.74000000000001,160895,64.94
False,True,75.74000000000001,160896,64.94
False,True,75.74000000000001,160897,64.94
False,True,75.74000000000001,160898,64.94
False,True,75.74000000000001,160899,64.94
False,True,75.56,160900,64.94
False,True,75.56,160901,64.94
False,True,75.56,160902,64.94
False,True,75.56,160903,64.94
False,True,75.56,160904,64.94
False,True,75.56,160905,63.86
False,True,75.38,160906,63.86
False,True,75.38,160907,63.86
False,True,75.38,160908,63.86
False,True,75.38,160909,63.86
False,True,75.38,160910,63.86
False,True,75.38,160911,63.86
False,True,75.38,160912,63.86
False,True,75.38,160913,63.86
False,True,75.38,160914,63.86
False,True,75.38,160915,63.86
False,True,75.56,160916,63.86
False,True,75.56,160917,63.86
False,True,75.74000000000001,160918,63.86
False,True,75.74000000000001,160919,63.86
False,True,75.74000000000001,160920,62.78
False,True,75.92,160921,62.78
False,True,75.92,160922,64.04
False,True,75.92,160923,64.04
False,True,76.1,160924,64.04
False,True,76.1,160925,64.04
False,True,76.1,160926,64.04
False,True,76.1,160927,64.04
False,True,76.28,160928,64.04
False,True,76.28,160929,64.04
False,True,76.28,160930,64.04
False,True,76.28,160931,64.04
False,True,76.28,160932,64.04
False,True,76.28,160933,64.04
False,True,76.28,160934,64.04
False,True,76.46,160935,62.96
False,True,76.28,160936,62.96
False,True,76.28,160937,62.96
False,True,76.46,160938,62.96
False,True,76.46,160939,62.96
False,True,76.46,160940,62.96
False,True,76.46,160941,62.96
False,True,76.46,160942,62.96
False,True,76.64,160943,62.96
False,True,76.64,160944,62.96
False,True,76.64,160945,62.96
False,True,76.64,160946,62.96
False,True,76.64,160947,62.96
False,True,76.64,160948,62.96
False,True,76.64,160949,62.96
False,True,76.64,160950,61.7
False,True,76.82,160951,61.7
False,True,76.82,160952,61.7
False,True,76.82,160953,61.7
False,True,76.82,160954,61.7
False,True,77.0,160955,61.7
False,True,77.0,160956,61.7
False,True,77.0,160957,61.7
False,True,77.0,160958,61.7
False,True,77.0,160959,61.7
False,True,77.0,160960,61.7
False,True,77.0,160961,61.7
False,True,77.0,160962,61.7
False,True,77.0,160963,61.7
False,True,77.0,160964,61.7
False,True,77.0,160965,60.62
False,True,77.0,160966,60.62
False,True,77.0,160967,60.62
False,True,77.0,160968,60.62
False,True,77.0,160969,60.62
False,True,77.0,160970,60.62
False,True,77.0,160971,60.62
False,True,77.0,160972,60.62
False,True,77.0,160973,60.62
False,True,77.0,160974,60.62
False,True,77.0,160975,60.62
False,True,77.0,160976,60.62
False,True,77.0,160977,60.62
False,True,77.0,160978,60.62
False,True,77.18,160979,60.62
False,True,77.18,160980,59.72
False,True,77.18,160981,59.72
False,True,77.18,160982,59.72
False,True,77.18,160983,59.72
False,True,77.18,160984,59.72
False,True,77.0,160985,59.72
False,True,77.0,160986,59.72
False,True,77.0,160987,59.72
False,True,77.0,160988,59.72
False,True,77.0,160989,59.72
False,True,77.0,160990,59.72
False,True,77.0,160991,59.72
False,True,77.0,160992,59.72
False,True,77.18,160993,59.72
False,True,77.18,160994,59.72
False,True,77.18,160995,59.0
False,True,77.18,160996,59.0
False,True,77.36,160997,59.0
False,True,77.36,160998,59.0
False,True,77.36,160999,59.0
False,True,77.36,161000,59.0
False,True,77.36,161001,59.36
False,True,77.36,161002,59.36
False,True,77.36,161003,59.36
False,True,77.36,161004,59.36
False,True,77.36,161005,59.36
False,True,77.36,161006,59.36
False,True,77.36,161007,59.36
False,True,77.36,161008,59.36
False,True,77.36,161009,59.36
False,True,77.36,161010,58.64
False,True,77.36,161011,58.64
False,True,77.36,161012,58.64
False,True,77.36,161013,58.64
False,True,77.36,161014,58.64
False,True,77.36,161015,58.64
False,True,77.0,161016,58.64
False,True,77.0,161017,58.64
False,True,77.0,161018,58.64
False,True,77.18,161019,58.64
False,True,77.18,161020,58.64
False,True,77.18,161021,58.64
False,True,77.18,161022,58.64
False,True,77.18,161023,58.64
False,True,77.18,161024,58.64
False,True,77.18,161025,57.56
False,True,77.36,161026,57.56
False,True,77.36,161027,57.56
False,True,77.36,161028,57.56
False,True,77.36,161029,57.56
False,True,77.36,161030,57.56
False,True,77.36,161031,57.56
False,True,77.36,161032,57.56
False,True,77.36,161033,57.56
False,True,77.36,161034,57.56
False,True,77.36,161035,57.56
False,True,77.36,161036,57.56
False,True,77.36,161037,57.56
False,True,77.36,161038,57.56
False,True,77.36,161039,57.56
False,True,77.54,161040,56.84
False,True,77.36,161041,56.84
False,True,77.36,161042,56.84
False,True,77.54,161043,56.84
False,True,77.54,161044,56.84
False,True,77.72,161045,56.84
False,True,77.72,161046,56.84
False,True,77.9,161047,56.84
False,True,78.08,161048,56.84
False,True,78.08,161049,56.84
False,True,78.08,161050,56.84
False,True,78.08,161051,56.84
False,True,78.08,161052,56.84
False,True,78.08,161053,56.84
False,True,78.25999999999999,161054,56.84
False,True,78.25999999999999,161055,56.120000000000005
False,True,78.25999999999999,161056,56.120000000000005
False,True,78.25999999999999,161057,56.120000000000005
False,True,78.25999999999999,161058,56.120000000000005
False,True,78.25999999999999,161059,56.120000000000005
False,True,78.25999999999999,161060,56.120000000000005
False,True,78.44,161061,56.120000000000005
False,True,78.44,161062,56.120000000000005
False,True,78.44,161063,56.120000000000005
False,True,78.44,161064,56.120000000000005
False,True,78.44,161065,56.120000000000005
False,True,78.44,161066,56.120000000000005
False,True,78.44,161067,56.120000000000005
False,True,78.62,161068,56.120000000000005
